movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
Jackass 3D,Knate Gwaltney,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Derek Freda,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Mike Kassak,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Hannu-Pekka Parviainen,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Jarno Laasala,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Dave Carnie,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Dimitry Elyashkevich,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Jarppi Leppälä,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Bam Margera,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Chris Pontius,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Jeff Tremaine,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Steve-O,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Harrison Stone,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Dave England,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Ehren McGhehey,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Jason 'Wee Man' Acuña,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Ryan Dunn,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Loomis Fall,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Jackass 3D,Preston Lacy,20000000.0,117229692.0,5.8614846,171685793.0,8.58428965,16290
Morning Glory,Aline Brosh McKenna,40000000.0,31011732.0,0.7752933,59795070.0,1.49487675,38357
Harry Brown,Gary Young,7300000.0,1818681.0,0.2491343835616438,12023606.0,1.6470693150684932,25941
Cats & Dogs: The Revenge of Kitty Galore,Steve Bencich,85000000.0,43585753.0,0.5127735647058823,113026383.0,1.3297221529411765,39691
Cats & Dogs: The Revenge of Kitty Galore,Ron J. Friedman,85000000.0,43585753.0,0.5127735647058823,113026383.0,1.3297221529411765,39691
Cats & Dogs: The Revenge of Kitty Galore,John Requa,85000000.0,43585753.0,0.5127735647058823,113026383.0,1.3297221529411765,39691
Cats & Dogs: The Revenge of Kitty Galore,Glenn Ficarra,85000000.0,43585753.0,0.5127735647058823,113026383.0,1.3297221529411765,39691
The Fighter,Paul Tamasy,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Fighter,Paul Tamasy,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Fighter,Eric Johnson,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Fighter,Scott Silver,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Fighter,Keith Dorrington,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Fighter,Eric Johnson,11000000.0,93617009.0,8.510637181818181,129262388.0,11.75112618181818,45317
The Tourist,Florian Henckel von Donnersmarck,100000000.0,67631157.0,0.67631157,278731369.0,2.78731369,37710
The Tourist,Julian Fellowes,100000000.0,67631157.0,0.67631157,278731369.0,2.78731369,37710
The Tourist,Jérôme Salle,100000000.0,67631157.0,0.67631157,278731369.0,2.78731369,37710
The Tourist,Christopher McQuarrie,100000000.0,67631157.0,0.67631157,278731369.0,2.78731369,37710
Killers,Bob DeRosa,75000000.0,47059963.0,0.6274661733333333,95572749.0,1.27430332,37821
Killers,Bob DeRosa,75000000.0,47059963.0,0.6274661733333333,95572749.0,1.27430332,37821
Killers,Ted Griffin,75000000.0,47059963.0,0.6274661733333333,95572749.0,1.27430332,37821
You Again,Moe Jelline,20000000.0,25702053.0,1.28510265,32838945.0,1.64194725,38303
Devil,M. Night Shyamalan,10000000.0,33679655.0,3.3679655,63354114.0,6.3354114,44040
Devil,Brian Nelson,10000000.0,33679655.0,3.3679655,63354114.0,6.3354114,44040
The Losers,James Vanderbilt,25000000.0,23591432.0,0.94365728,29863840.0,1.1945536,34813
The Losers,Andy Diggle,25000000.0,23591432.0,0.94365728,29863840.0,1.1945536,34813
The Losers,Jock,25000000.0,23591432.0,0.94365728,29863840.0,1.1945536,34813
The Losers,Peter Berg,25000000.0,23591432.0,0.94365728,29863840.0,1.1945536,34813
Animal Kingdom,David Michôd,4200000.0,1044039.0,0.2485807142857143,8078683.0,1.9234959523809525,44629
Monsters,Gareth Edwards,500000.0,237301.0,0.474602,5639730.0,11.27946,43933
Monsters,Toby Rushton,500000.0,237301.0,0.474602,5639730.0,11.27946,43933
Hot Tub Time Machine,Josh Heald,36000000.0,50269859.0,1.396384972222222,65967750.0,1.8324375,23048
Hot Tub Time Machine,John Morris,36000000.0,50269859.0,1.396384972222222,65967750.0,1.8324375,23048
Hot Tub Time Machine,Sean Anders,36000000.0,50269859.0,1.396384972222222,65967750.0,1.8324375,23048
Hot Tub Time Machine,Josh Heald,36000000.0,50269859.0,1.396384972222222,65967750.0,1.8324375,23048
Never Let Me Go,Alex Garland,15000000.0,2434652.0,0.1623101333333333,11173718.0,0.7449145333333334,42188
Never Let Me Go,Kazuo Ishiguro,15000000.0,2434652.0,0.1623101333333333,11173718.0,0.7449145333333334,42188
It's Kind of a Funny Story,Ned Vizzini,8000000.0,6363628.0,0.7954535,6632950.0,0.82911875,43923
It's Kind of a Funny Story,Ryan Fleck,8000000.0,6363628.0,0.7954535,6632950.0,0.82911875,43923
It's Kind of a Funny Story,Anna Boden,8000000.0,6363628.0,0.7954535,6632950.0,0.82911875,43923
Eat Pray Love,Jennifer Salt,60000000.0,80574010.0,1.342900166666667,206598789.0,3.44331315,38167
Eat Pray Love,Ryan Murphy,60000000.0,80574010.0,1.342900166666667,206598789.0,3.44331315,38167
Eat Pray Love,Elizabeth Gilbert,60000000.0,80574010.0,1.342900166666667,206598789.0,3.44331315,38167
Sex and the City 2,Michael Patrick King,95000000.0,95347692.0,1.0036599157894737,294680778.0,3.1019029263157893,37786
Sex and the City 2,Candace Bushnell,95000000.0,95347692.0,1.0036599157894737,294680778.0,3.1019029263157893,37786
Four Lions,Chris Morris,3750000.0,310007.0,0.0826685333333333,2436111.0,0.6496296,37495
Four Lions,Jesse Armstrong,3750000.0,310007.0,0.0826685333333333,2436111.0,0.6496296,37495
Four Lions,Sam Bain,3750000.0,310007.0,0.0826685333333333,2436111.0,0.6496296,37495
Four Lions,Simon Blackwell,3750000.0,310007.0,0.0826685333333333,2436111.0,0.6496296,37495
Four Lions,Iain Morris,3750000.0,310007.0,0.0826685333333333,2436111.0,0.6496296,37495
The Bounty Hunter,Sarah Thorp,45000000.0,67061228.0,1.4902495111111111,135808837.0,3.0179741555555557,27573
Winter's Bone,Daniel Woodrell,2000000.0,6531503.0,3.2657515,16131551.0,8.0657755,39013
Winter's Bone,Debra Granik,2000000.0,6531503.0,3.2657515,16131551.0,8.0657755,39013
Winter's Bone,Anne Rosellini,2000000.0,6531503.0,3.2657515,16131551.0,8.0657755,39013
My Soul to Take,Wes Craven,25000000.0,14744435.0,0.5897774,16727470.0,0.6690988,43931
A Nightmare on Elm Street,Wesley Strick,35000000.0,63075011.0,1.8021431714285712,117729621.0,3.363703457142857,23437
A Nightmare on Elm Street,Wes Craven,35000000.0,63075011.0,1.8021431714285712,117729621.0,3.363703457142857,23437
A Nightmare on Elm Street,Eric Heisserer,35000000.0,63075011.0,1.8021431714285712,117729621.0,3.363703457142857,23437
A Nightmare on Elm Street,Wesley Strick,35000000.0,63075011.0,1.8021431714285712,117729621.0,3.363703457142857,23437
A Nightmare on Elm Street,Wes Craven,35000000.0,63075011.0,1.8021431714285712,117729621.0,3.363703457142857,23437
Flipped,Andrew Scheinman,14000000.0,1755212.0,0.1253722857142857,4289993.0,0.3064280714285714,43949
Flipped,Rob Reiner,14000000.0,1755212.0,0.1253722857142857,4289993.0,0.3064280714285714,43949
Flipped,Wendelin Van Draanen,14000000.0,1755212.0,0.1253722857142857,4289993.0,0.3064280714285714,43949
Let Me In,Matt Reeves,20000000.0,12134935.0,0.60674675,28270399.0,1.41351995,41402
Let Me In,John Ajvide Lindqvist,20000000.0,12134935.0,0.60674675,28270399.0,1.41351995,41402
Let Me In,John Ajvide Lindqvist,20000000.0,12134935.0,0.60674675,28270399.0,1.41351995,41402
Frozen,Adam Green,150000000.0,400738009.0,2.671586726666667,1272469910.0,8.483132733333333,44363
Enter the Void,Gaspar Noé,16000000.0,337997.0,0.0211248125,1467278.0,0.091704875,34647
Inside Job,Adam Bolt,2000000.0,4311834.0,2.155917,7799257.0,3.8996285,44639
Inside Job,Chad Beck,2000000.0,4311834.0,2.155917,7799257.0,3.8996285,44639
Carrie,Stephen King,30000000.0,35266619.0,1.1755539666666666,82409520.0,2.746984,7340
Carrie,Lawrence D. Cohen,30000000.0,35266619.0,1.1755539666666666,82409520.0,2.746984,7340
Charlie St. Cloud,Craig Pearce,44000000.0,31206263.0,0.70923325,48478084.0,1.1017746363636365,37950
Charlie St. Cloud,Lewis Colick,44000000.0,31206263.0,0.70923325,48478084.0,1.1017746363636365,37950
Charlie St. Cloud,Craig Pearce,44000000.0,31206263.0,0.70923325,48478084.0,1.1017746363636365,37950
Charlie St. Cloud,Lewis Colick,44000000.0,31206263.0,0.70923325,48478084.0,1.1017746363636365,37950
Furry Vengeance,Michael Carnes,35000000.0,17630465.0,0.5037275714285714,39340177.0,1.124005057142857,35169
Furry Vengeance,Josh Gilbert,35000000.0,17630465.0,0.5037275714285714,39340177.0,1.124005057142857,35169
Casino Jack,Norman Snider,12500000.0,2039869.0,0.16318952,2272186.0,0.18177488,45324
After.Life,Paul Vosloo,4500000.0,108596.0,0.0241324444444444,2481925.0,0.5515388888888889,36419
After.Life,Jakub Korolczuk,4500000.0,108596.0,0.0241324444444444,2481925.0,0.5515388888888889,36419
After.Life,Agnieszka Wojtowicz-Vosloo,4500000.0,108596.0,0.0241324444444444,2481925.0,0.5515388888888889,36419
Another Year,Mike Leigh,8000000.0,3205706.0,0.40071325,20005613.0,2.500701625,44009
Letters to Juliet,Jose Rivera,30000000.0,53032453.0,1.767748433333333,82148538.0,2.7382846,37056
Letters to Juliet,Tim Sullivan,30000000.0,53032453.0,1.767748433333333,82148538.0,2.7382846,37056
Rabbit Hole,David Lindsay-Abaire,5000000.0,2229058.0,0.4458116,6205034.0,1.2410068,27585
Rabbit Hole,David Lindsay-Abaire,5000000.0,2229058.0,0.4458116,6205034.0,1.2410068,27585
Wild Target,Pierre Salvadori,8000000.0,109338.0,0.01366725,5314194.0,0.66427425,44147
Wild Target,Lucinda Coxon,8000000.0,109338.0,0.01366725,5314194.0,0.66427425,44147
The Last Exorcism,Huck Botko,1800000.0,41034350.0,22.79686111111111,70165900.0,38.98105555555556,38358
The Last Exorcism,Andrew Gurland,1800000.0,41034350.0,22.79686111111111,70165900.0,38.98105555555556,38358
The Last Song,Jeff Van Wie,20000000.0,62950384.0,3.1475192,92678948.0,4.6339474,35690
The Last Song,Nicholas Sparks,20000000.0,62950384.0,3.1475192,92678948.0,4.6339474,35690
The Last Song,Nicholas Sparks,20000000.0,62950384.0,3.1475192,92678948.0,4.6339474,35690
Yogi Bear,Joshua Sternin,80000000.0,100246011.0,1.2530751375,204774690.0,2.559683625,41515
Yogi Bear,Jennifer Ventimilia,80000000.0,100246011.0,1.2530751375,204774690.0,2.559683625,41515
Yogi Bear,Brad Copeland,80000000.0,100246011.0,1.2530751375,204774690.0,2.559683625,41515
The Disappearance of Alice Creed,J Blakeson,1500000.0,166980.0,0.11132,1605139.0,1.0700926666666666,38542
Secretariat,Mike Rich,35000000.0,59699513.0,1.7057003714285714,60376247.0,1.7250356285714286,39486
The American,Martin Booth,20000000.0,35606376.0,1.7803188,67950723.0,3.39753615,27579
The American,Rowan Joffe,20000000.0,35606376.0,1.7803188,67950723.0,3.39753615,27579
The American,Cristiano Donzelli,20000000.0,35606376.0,1.7803188,67950723.0,3.39753615,27579
Blue Valentine,Derek Cianfrance,1000000.0,9737892.0,9.737892,16566240.0,16.56624,46705
Blue Valentine,Cami Delavigne,1000000.0,9737892.0,9.737892,16566240.0,16.56624,46705
Blue Valentine,Joey Curtis,1000000.0,9737892.0,9.737892,16566240.0,16.56624,46705
Vampires Suck,Aaron Seltzer,20000000.0,36661504.0,1.8330752,81424988.0,4.0712494,40264
Vampires Suck,Jason Friedberg,20000000.0,36661504.0,1.8330752,81424988.0,4.0712494,40264
Incendies,Wajdi Mouawad,6800000.0,6857096.0,1.0083964705882351,16038343.0,2.358579852941177,46738
Incendies,Valérie Beaugrand-Champagne,6800000.0,6857096.0,1.0083964705882351,16038343.0,2.358579852941177,46738
Incendies,Denis Villeneuve,6800000.0,6857096.0,1.0083964705882351,16038343.0,2.358579852941177,46738
Takers,Gabriel Casseus,32000000.0,57744720.0,1.8045225,70587268.0,2.205852125,22907
Takers,John Luessenhop,32000000.0,57744720.0,1.8045225,70587268.0,2.205852125,22907
Takers,Avery Duff,32000000.0,57744720.0,1.8045225,70587268.0,2.205852125,22907
Takers,Peter Allen,32000000.0,57744720.0,1.8045225,70587268.0,2.205852125,22907
Skyline,Joshua Cordes,10000000.0,21416355.0,2.1416355,68264973.0,6.8264973,42684
Skyline,Liam O'Donnell,10000000.0,21416355.0,2.1416355,68264973.0,6.8264973,42684
Cop Out,Robb Cullen,37000000.0,44875481.0,1.2128508378378378,55909910.0,1.5110786486486487,23742
Cop Out,Mark Cullen,37000000.0,44875481.0,1.2128508378378378,55909910.0,1.5110786486486487,23742
Chloe,Erin Cressida Wilson,13000000.0,3075255.0,0.2365580769230769,11831131.0,0.910087,28211
Chloe,Anne Fontaine,13000000.0,3075255.0,0.2365580769230769,11831131.0,0.910087,28211
Stake Land,Nick Damici,4000000.0,33245.0,0.00831125,679482.0,0.1698705,52015
Stake Land,Jim Mickle,4000000.0,33245.0,0.00831125,679482.0,0.1698705,52015
Burlesque,Steve Antin,55000000.0,39440655.0,0.7171028181818182,90552675.0,1.6464122727272728,42297
Ca$h,Stephen Milburn Anderson,13700000.0,0.0,0.0,11738256.0,0.8568070072992701,27004
Marmaduke,Tim Rasmussen,50000000.0,33644788.0,0.67289576,89895930.0,1.7979186,38579
Marmaduke,Vince Di Meglio,50000000.0,33644788.0,0.67289576,89895930.0,1.7979186,38579
Marmaduke,Brad Anderson,50000000.0,33644788.0,0.67289576,89895930.0,1.7979186,38579
Get Him to the Greek,Nicholas Stoller,40000000.0,61153526.0,1.52883815,91455875.0,2.286396875,32823
Get Him to the Greek,Jason Segel,40000000.0,61153526.0,1.52883815,91455875.0,2.286396875,32823
Womb,Benedek Fliegauf,13000000.0,0.0,0.0,0.0,0.0,59457
The Kids Are All Right,Stuart Blumberg,4000000.0,20811365.0,5.20284125,36275469.0,9.06886725,39781
The Kids Are All Right,Lisa Cholodenko,4000000.0,20811365.0,5.20284125,36275469.0,9.06886725,39781
Don't Be Afraid of the Dark,Guillermo del Toro,25000000.0,24046682.0,0.96186728,39126427.0,1.56505708,46261
Don't Be Afraid of the Dark,Matthew Robbins,25000000.0,24046682.0,0.96186728,39126427.0,1.56505708,46261
Don't Be Afraid of the Dark,Nigel McKeand,25000000.0,24046682.0,0.96186728,39126427.0,1.56505708,46261
The Illusionist,Sylvain Chomet,16500000.0,39868642.0,2.4162813333333335,83792062.0,5.0783067878787875,41201
The Illusionist,Jacques Tati,16500000.0,39868642.0,2.4162813333333335,83792062.0,5.0783067878787875,41201
The Illusionist,Sylvain Chomet,16500000.0,39868642.0,2.4162813333333335,83792062.0,5.0783067878787875,41201
The Illusionist,Jacques Tati,16500000.0,39868642.0,2.4162813333333335,83792062.0,5.0783067878787875,41201
The Illusionist,Jacques Tati,16500000.0,39868642.0,2.4162813333333335,83792062.0,5.0783067878787875,41201
Stone,Angus MacLachlan,22000000.0,1810078.0,0.0822762727272727,4065020.0,0.1847736363636363,44113
Welcome to the Rileys,Ken Hixon,10000000.0,152857.0,0.0152857,355919.0,0.0355919,31007
Rubber,Quentin Dupieux,500000.0,100370.0,0.20074,680914.0,1.361828,45649
Rubber,Kevin Van Der Meiren,500000.0,100370.0,0.20074,680914.0,1.361828,45649
Rubber,Phill Zagajewski,500000.0,100370.0,0.20074,680914.0,1.361828,45649
Going the Distance,Geoff LaTulippe,32000000.0,17804299.0,0.55638434375,43603990.0,1.3626246875,38073
The Warrior's Way,Lee Seung-moo,42000000.0,5666340.0,0.1349128571428571,8514325.0,0.2027220238095238,46528
Get Low,C. Gaby Mitchell,7000000.0,9176933.0,1.310990428571429,10828305.0,1.5469007142857143,44718
Get Low,Chris Provenzano,7000000.0,9176933.0,1.310990428571429,10828305.0,1.5469007142857143,44718
The Runaways,Floria Sigismondi,9500000.0,3573673.0,0.3761761052631578,5278632.0,0.5556454736842106,27586
The Runaways,Cherie Currie,9500000.0,3573673.0,0.3761761052631578,5278632.0,0.5556454736842106,27586
Paranormal Activity 2,Michael R. Perry,3000000.0,84752907.0,28.250969,177512032.0,59.17067733333333,41436
Paranormal Activity 2,Tom Pabst,3000000.0,84752907.0,28.250969,177512032.0,59.17067733333333,41436
Paranormal Activity 2,Christopher Landon,3000000.0,84752907.0,28.250969,177512032.0,59.17067733333333,41436
Paranormal Activity 2,Michael R. Perry,3000000.0,84752907.0,28.250969,177512032.0,59.17067733333333,41436
Hereafter,Peter Morgan,50000000.0,32746941.0,0.65493882,108660270.0,2.1732054,44603
All Good Things,Marcus Hinchey,20000000.0,582024.0,0.0291012,873617.0,0.04368085,46503
All Good Things,Marc Smerling,20000000.0,582024.0,0.0291012,873617.0,0.04368085,46503
Defendor,Peter Stebbings,3750000.0,44462.0,0.0118565333333333,44462.0,0.0118565333333333,34769
Defendor,Sarah Dodd,3750000.0,44462.0,0.0118565333333333,44462.0,0.0118565333333333,34769
The Ghost Writer,Robert Harris,45000000.0,15541549.0,0.3453677555555555,65532491.0,1.456277577777778,11439
The Ghost Writer,Roman Polanski,45000000.0,15541549.0,0.3453677555555555,65532491.0,1.456277577777778,11439
The Ghost Writer,Robert Harris,45000000.0,15541549.0,0.3453677555555555,65532491.0,1.456277577777778,11439
Derailed,Stuart Beattie,22000000.0,36020063.0,1.6372755909090908,57520063.0,2.6145483181818183,8999
Derailed,James Siegel,22000000.0,36020063.0,1.6372755909090908,57520063.0,2.6145483181818183,8999
She's Out of My League,Sean Anders,20000000.0,32010860.0,1.600543,48680977.0,2.43404885,34016
She's Out of My League,John Morris,20000000.0,32010860.0,1.600543,48680977.0,2.43404885,34016
Triangle,Christopher Smith,12000000.0,0.0,0.0,1594955.0,0.1329129166666666,26466
The Switch,Allan Loeb,19000000.0,27758465.0,1.460971842105263,49858465.0,2.624129736842105,41210
The Switch,Jeffrey Eugenides,19000000.0,27758465.0,1.460971842105263,49858465.0,2.624129736842105,41210
Cyrus,Mark Duplass,7000000.0,7468936.0,1.0669908571428572,10062896.0,1.4375565714285714,39053
Cyrus,Jay Duplass,7000000.0,7468936.0,1.0669908571428572,10062896.0,1.4375565714285714,39053
Lottery Ticket,Abdul Williams,17000000.0,24719879.0,1.4541105294117649,24719879.0,1.4541105294117649,41382
Lottery Ticket,Erik White,17000000.0,24719879.0,1.4541105294117649,24719879.0,1.4541105294117649,41382
Lottery Ticket,Abdul Williams,17000000.0,24719879.0,1.4541105294117649,24719879.0,1.4541105294117649,41382
Biutiful,Armando Bo,35000000.0,5101237.0,0.1457496285714285,24687524.0,0.7053578285714286,45958
Biutiful,Alejandro González Iñárritu,35000000.0,5101237.0,0.1457496285714285,24687524.0,0.7053578285714286,45958
Biutiful,Nicolás Giacobone,35000000.0,5101237.0,0.1457496285714285,24687524.0,0.7053578285714286,45958
MacGruber,Will Forte,10000000.0,8525600.0,0.85256,8629895.0,0.8629895,37931
MacGruber,John Solomon,10000000.0,8525600.0,0.85256,8629895.0,0.8629895,37931
